row,score,flagged
26078,16.784867,0
26079,16.803540,0
26080,16.827942,0
26081,16.764793,0
26082,16.846948,0
26083,16.846948,0
26084,17.486161,0
26085,17.486162,0
26086,16.949753,0
26087,16.955323,0
26088,16.838073,0
26089,17.432608,0
26090,16.848920,0
26091,16.775571,0
26092,18.352344,0
26093,32.340882,0
26094,42.655120,1
26095,31.109289,0
26096,19.043788,0
26097,21.737810,0
26098,18.883947,0
26099,18.915394,0
26100,18.881368,0
26101,18.953757,0
26102,19.043341,0
26103,19.037851,0
26104,19.043804,0
26105,18.891809,0
26106,18.883986,0
26107,18.861231,0
26108,18.861303,0
26109,27.052456,0
26110,27.052476,0
26111,18.801969,0
26112,19.054508,0
26113,18.921885,0
26114,18.912282,0
26115,18.906146,0
26116,19.043343,0
26117,18.837807,0
26118,18.881360,0
26119,18.878892,0
26120,18.906136,0
26121,19.037892,0
26122,18.883917,0
26123,18.894621,0
26124,18.889196,0
26125,18.884010,0
26126,18.883992,0
26127,18.883897,0
26128,18.867399,0
26129,18.900219,0
26130,27.046442,0
26131,19.043800,0
26132,27.048925,0
26133,27.057030,0
26134,27.057030,0
26135,27.057063,0
26136,19.055352,0
26137,27.048924,0
26138,27.048947,0
26139,18.807134,0
26140,27.048919,0
26141,18.813605,0
26142,19.043791,0
26143,27.057054,0
26144,19.060581,0
26145,19.069416,0
26146,27.052448,0
26147,27.052448,0
26148,19.037211,0
26149,18.807190,0
26150,27.048989,0
26151,27.048989,0
26152,27.052471,0
26153,18.795260,0
26154,27.057058,0
26155,19.097741,0
26156,19.072421,0
26157,27.057006,0
26158,18.900233,0
26159,19.442884,0
26160,19.431945,0
26161,19.442886,0
26162,18.903144,0
26163,27.044840,0
26164,19.021653,0
26165,19.083171,0
26166,19.026623,0
26167,19.646132,0
26168,19.042004,0
26169,19.090861,0
26170,19.564217,0
26171,19.608291,0
26172,19.623254,0
26173,19.118342,0
26174,19.669029,0
26175,19.655493,0
26176,89.178683,1
26177,20.514571,0
26178,20.730816,0
26179,20.504112,0
26180,20.504112,0
26181,20.537423,0
26182,20.521773,0
26183,20.625987,0
26184,20.625883,0
26185,20.625932,0
26186,20.625926,0
26187,20.625920,0
26188,20.625920,0
26189,20.622339,0
26190,20.625954,0
26191,20.625902,0
26192,20.625902,0
26193,20.625954,0
26194,20.625956,0
26195,20.500319,0
26196,20.738474,0
26197,20.521877,0
26198,20.736680,0
26199,20.499041,0
26200,20.565996,0
26201,20.508642,0
26202,20.570730,0
26203,21.120556,0
26204,20.727039,0
26205,20.537415,0
26206,20.721046,0
26207,20.726092,0
26208,20.537420,0
26209,20.532901,0
26210,20.532902,0
26211,20.532902,0
26212,20.516643,0
26213,20.537419,0
26214,20.532897,0
26215,20.532897,0
26216,20.532895,0
26217,20.532897,0
26218,20.537417,0
26219,20.537413,0
26220,21.083692,0
26221,20.508651,0
26222,20.726169,0
26223,21.083701,0
26224,21.088100,0
26225,20.537410,0
26226,20.722908,0
26227,20.730571,0
26228,20.537425,0
26229,20.537413,0
26230,20.532893,0
26231,20.508630,0
26232,20.537418,0
26233,20.537419,0
26234,20.617590,0
26235,20.708494,0
26236,20.704646,0
26237,20.736460,0
26238,20.799306,0
26239,21.314891,0
26240,20.727441,0
26241,20.713382,0
26242,20.713330,0
26243,59.905327,1
26244,32.690064,0
26245,12.706560,0
26246,12.760560,0
26247,12.754743,0
26248,12.754740,0
26249,12.760548,0
26250,12.760559,0
26251,12.760518,0
26252,12.637560,0
26253,12.687287,0
26254,12.633883,0
26255,12.637513,0
26256,12.585578,0
26257,12.673758,0
26258,12.669401,0
26259,12.626973,0
26260,12.627076,0
26261,12.538565,0
26262,12.538611,0
26263,12.611028,0
26264,12.564129,0
26265,12.611067,0
26266,12.529070,0
26267,12.597248,0
26268,12.529043,0
26269,12.529035,0
26270,12.597253,0
26271,12.538668,0
26272,12.597257,0
26273,12.634036,0
26274,12.626973,0
26275,12.749095,0
26276,12.749097,0
26277,12.656866,0
26278,12.656785,0
26279,12.611064,0
26280,12.611048,0
26281,12.637639,0
26282,12.634096,0
26283,12.634067,0
26284,12.611043,0
26285,12.626975,0
26286,12.611055,0
26287,12.611068,0
26288,12.620323,0
26289,12.620329,0
26290,12.623673,0
26291,12.623616,0
26292,12.611045,0
26293,12.611051,0
26294,12.626950,0
26295,12.597271,0
26296,12.597271,0
26297,12.597278,0
26298,12.597278,0
26299,12.597278,0
26300,12.597278,0
26301,12.669351,0
26302,12.585696,0
26303,12.597266,0
26304,12.576065,0
26305,12.617169,0
26306,12.617169,0
26307,12.617169,0
26308,12.617169,0
26309,12.617153,0
26310,12.617169,0
26311,12.617169,0
26312,12.617182,0
26313,12.617157,0
26314,12.611024,0
26315,12.656888,0
26316,12.656931,0
26317,12.611028,0
26318,12.611023,0
26319,12.597252,0
26320,12.656785,0
26321,12.656785,0
26322,12.597276,0
26323,12.766356,0
26324,12.766356,0
26325,12.772285,0
26326,12.772284,0
26327,12.652743,0
26328,12.614048,0
26329,12.614049,0
26330,12.538581,0
26331,12.585580,0
26332,12.585580,0
26333,12.585594,0
26334,12.539359,0
26335,12.633898,0
26336,12.633918,0
26337,12.633905,0
26338,12.633888,0
26339,12.626977,0
26340,12.652925,0
26341,12.652882,0
26342,12.652982,0
26343,12.652886,0
26344,12.633991,0
26345,12.652874,0
26346,12.652874,0
26347,12.656891,0
26348,12.673723,0
26349,12.673724,0
26350,12.673716,0
26351,12.673710,0
26352,12.634018,0
26353,12.634018,0
26354,12.633887,0
26355,12.633984,0
26356,12.673798,0
26357,13.698830,0
26358,13.713273,0
26359,12.802585,0
26360,12.802640,0
26361,12.802643,0
26362,13.717785,0
26363,12.802586,0
26364,12.802619,0
26365,12.817042,0
26366,12.790189,0
26367,12.790189,0
26368,12.790136,0
26369,12.790091,0
26370,13.630786,0
26371,12.823723,0
26372,12.823797,0
26373,13.615075,0
26374,12.802726,0
26375,12.834071,0
26376,12.790203,0
26377,13.648409,0
26378,12.802637,0
26379,12.802577,0
26380,12.802564,0
26381,12.813951,0
26382,13.718334,0
26383,13.718319,0
26384,13.630746,0
26385,13.694293,0
26386,13.631004,0
26387,13.631160,0
26388,13.631163,0
26389,12.802550,0
26390,12.802647,0
26391,12.802653,0
26392,12.803306,0
26393,12.802546,0
26394,12.802725,0
26395,13.634348,0
26396,13.630774,0
26397,12.802410,0
26398,13.634163,0
26399,13.634201,0
26400,12.820331,0
26401,12.820270,0
26402,12.817150,0
26403,12.817148,0
26404,12.817045,0
26405,12.802520,0
26406,12.802639,0
26407,12.802636,0
26408,12.802649,0
26409,12.802695,0
26410,12.802692,0
26411,12.802731,0
26412,12.802591,0
26413,12.802541,0
26414,12.802579,0
26415,12.802540,0
26416,12.817068,0
26417,12.817064,0
26418,12.844710,0
26419,12.817095,0
26420,12.817338,0
26421,12.817469,0
26422,12.817035,0
26423,12.817036,0
26424,12.817508,0
26425,13.713088,0
26426,13.368839,0
26427,101.444565,1
26428,83.074204,1
26429,83.074204,1
26430,100.969648,1
26431,33.130360,0
26432,33.142214,0
26433,33.142247,0
26434,33.077594,0
26435,33.218300,0
26436,33.215447,0
26437,33.215416,0
26438,33.088212,0
26439,33.155386,0
26440,33.105754,0
26441,33.075380,0
26442,33.213513,0
26443,33.106074,0
26444,33.101623,0
26445,33.101623,0
26446,33.083803,0
26447,33.212113,0
26448,33.215405,0
26449,33.215405,0
26450,33.222324,0
26451,34.753710,1
26452,33.075437,0
26453,33.221803,0
26454,33.083769,0
26455,34.365841,1
26456,33.274667,1
26457,24.828080,0
26458,24.830441,0
26459,24.742450,0
26460,24.690928,0
26461,24.739859,0
26462,24.826190,0
26463,24.749883,0
26464,24.830407,0
26465,24.830368,0
26466,24.726575,0
26467,24.827752,0
26468,24.827754,0
26469,24.737382,0
26470,25.125629,0
26471,24.706344,0
26472,24.704460,0
26473,24.830870,0
26474,24.825765,0
26475,24.720761,0
26476,24.720764,0
26477,26.951797,0
26478,24.742438,0
26479,24.737395,0
26480,24.737343,0
26481,24.737321,0
26482,24.830361,0
26483,24.690925,0
26484,24.669324,0
26485,24.677957,0
26486,24.677942,0
26487,24.677957,0
26488,24.677955,0
26489,24.687989,0
26490,24.687995,0
26491,31.396403,0
26492,24.846999,0
26493,24.806770,0
26494,24.806770,0
26495,24.801344,0
26496,24.801468,0
26497,25.245383,0
26498,25.247124,0
26499,24.813284,0
26500,24.813284,0
26501,24.813282,0
26502,24.813283,0
26503,24.813291,0
26504,26.143937,0
26505,28.201236,0
26506,26.110976,0
26507,28.250960,0
26508,26.232705,0
26509,26.057667,0
26510,26.103283,0
26511,26.082743,0
26512,26.240535,0
26513,26.276160,0
26514,28.187800,0
26515,26.102652,0
26516,26.089635,0
26517,26.063200,0
26518,26.148433,0
26519,28.433060,0
26520,26.112280,0
26521,26.083313,0
26522,26.083313,0
26523,26.237553,0
26524,26.105384,0
26525,26.083695,0
26526,26.070325,0
26527,26.143762,0
26528,26.146115,0
26529,26.146077,0
26530,26.146125,0
26531,26.233631,0
26532,26.232594,0
26533,26.132787,0
26534,26.132787,0
26535,26.065465,0
26536,26.288935,0
26537,26.294137,0
26538,26.262330,0
26539,26.203245,0
26540,26.323791,0
26541,26.323840,0
26542,26.323780,0
26543,26.320578,0
26544,26.273586,0
26545,26.327138,0
26546,29.467155,0
26547,29.395580,0
26548,29.419994,0
26549,29.807820,0
26550,29.803566,0
26551,29.443964,0
26552,29.444025,0
26553,29.802737,0
26554,29.445704,0
26555,29.802743,0
26556,29.543194,0
26557,29.454987,0
26558,29.453080,0
26559,29.453080,0
26560,29.453045,0
26561,29.435892,0
26562,29.543167,0
26563,29.543166,0
26564,29.819783,0
26565,29.819783,0
26566,29.802802,0
26567,29.460842,0
26568,29.460842,0
26569,29.471518,0
26570,29.941686,0
26571,29.941686,0
26572,29.939336,0
26573,29.532295,0
26574,29.563476,0
26575,29.563476,0
26576,171.571912,1
26577,39.174707,1
26578,36.220958,1
26579,64.972594,1
26580,17.370696,0
26581,13.221440,0
26582,13.213282,0
26583,17.370649,0
26584,13.135199,0
26585,13.163119,0
26586,13.306330,0
26587,13.151753,0
26588,13.163127,0
26589,13.163120,0
26590,13.151784,0
26591,13.163115,0
26592,13.142413,0
26593,17.403021,0
26594,14.029685,0
26595,13.213177,0
26596,13.174442,0
26597,13.213257,0
26598,13.142525,0
26599,13.176545,0
26600,14.037404,0
26601,13.163136,0
26602,13.267394,0
26603,13.163142,0
26604,13.193208,0
26605,17.370670,0
26606,13.296585,0
26607,13.151779,0
26608,13.151782,0
26609,13.151772,0
26610,13.142418,0
26611,13.479119,0
26612,13.176524,0
26613,13.176906,0
26614,13.142422,0
26615,13.142422,0
26616,13.151777,0
26617,14.022683,0
26618,13.469708,0
26619,13.142419,0
26620,13.151882,0
26621,14.038386,0
26622,13.176557,0
26623,13.176544,0
26624,14.014792,0
26625,14.017835,0
26626,13.129891,0
26627,13.315806,0
26628,13.276200,0
26629,13.315801,0
26630,13.135181,0
26631,17.370713,0
26632,13.163215,0
26633,13.151792,0
26634,17.370664,0
26635,13.297143,0
26636,13.213183,0
26637,13.151772,0
26638,13.151743,0
26639,13.176533,0
26640,13.478814,0
26641,13.191985,0
26642,13.469815,0
26643,13.205853,0
26644,13.163135,0
26645,13.163138,0
26646,13.163137,0
26647,13.323799,0
26648,13.323813,0
26649,13.323813,0
26650,13.324292,0
26651,13.324221,0
26652,13.130214,0
26653,13.320649,0
26654,13.320709,0
26655,13.320709,0
26656,13.320648,0
26657,13.129999,0
26658,13.473933,0
26659,14.095837,0
26660,14.095837,0
26661,13.191978,0
26662,13.152071,0
26663,13.473613,0
26664,13.252249,0
26665,14.022091,0
26666,14.295174,0
26667,14.307925,0
26668,13.399064,0
26669,13.399064,0
26670,14.258071,0
26671,14.258225,0
26672,13.359874,0
26673,14.263154,0
26674,13.369357,0
26675,13.451164,0
26676,13.350545,0
26677,13.382122,0
26678,13.338622,0
26679,13.338622,0
26680,13.369760,0
26681,13.370001,0
26682,14.295078,0
26683,13.430529,0
26684,13.344978,0
26685,13.351407,0
26686,14.267901,0
26687,13.359650,0
26688,13.369549,0
26689,13.490979,0
26690,13.399286,0
26691,13.461415,0
26692,13.345217,0
26693,13.344799,0
26694,13.443336,0
26695,13.473720,0
26696,13.351020,0
26697,13.351020,0
26698,14.258088,0
26699,13.359925,0
26700,13.351567,0
26701,13.351567,0
26702,13.359642,0
26703,13.399441,0
26704,13.351460,0
26705,13.461658,0
26706,13.369968,0
26707,13.370301,0
26708,13.401274,0
26709,13.381975,0
26710,13.382287,0
26711,13.576280,0
26712,13.570234,0
26713,13.570234,0
26714,13.576567,0
26715,13.576138,0
26716,13.570234,0
26717,13.576435,0
26718,13.576295,0
26719,13.576283,0
26720,13.576283,0
26721,13.576270,0
26722,13.576289,0
26723,13.576311,0
26724,13.576272,0
26725,13.576268,0
26726,13.576285,0
26727,13.576353,0
26728,13.432800,0
26729,13.339051,0
26730,13.339051,0
26731,13.430723,0
26732,13.341023,0
26733,13.338794,0
26734,13.338794,0
26735,14.267893,0
26736,13.491013,0
26737,14.262969,0
26738,13.743073,0
26739,50.444677,1
26740,22.259136,0
26741,26.305593,0
26742,29.412333,0
26743,65.436219,1
26744,19.719891,0
26745,50.961038,1
26746,23.618292,0
26747,24.892019,0
26748,17.078383,0
26749,17.206050,0
26750,17.196885,0
26751,17.119637,0
26752,20.202772,0
26753,20.168260,0
26754,20.165275,0
26755,17.077035,0
26756,17.076724,0
26757,17.166067,0
26758,17.326623,0
26759,17.189685,0
26760,17.125620,0
26761,17.076798,0
26762,17.097429,0
26763,17.125151,0
26764,17.070693,0
26765,17.340446,0
26766,17.076722,0
26767,17.127376,0
26768,17.155292,0
26769,17.166086,0
26770,20.246951,0
26771,20.247628,0
26772,17.060782,0
26773,25.867311,0
26774,20.167377,0
26775,17.064342,0
26776,17.146877,0
26777,17.146865,0
26778,17.144294,0
26779,17.149531,0
26780,17.172992,0
26781,17.173007,0
26782,17.149501,0
26783,20.250333,0
26784,20.250333,0
26785,20.164412,0
26786,20.172811,0
26787,20.171785,0
26788,20.165281,0
26789,20.165368,0
26790,17.148415,0
26791,20.199064,0
26792,17.078632,0
26793,17.127298,0
26794,17.085562,0
26795,19.442548,0
26796,17.343894,0
26797,17.058274,0
26798,17.057536,0
26799,17.189676,0
26800,17.335722,0
26801,17.307446,0
26802,17.413140,0
26803,17.937491,0
26804,17.937491,0
26805,17.295280,0
26806,17.298703,0
26807,17.278422,0
26808,17.384827,0
26809,17.327846,0
26810,17.335718,0
26811,17.335718,0
26812,17.314023,0
26813,17.294160,0
26814,17.332045,0
26815,17.363419,0
26816,17.363419,0
26817,17.363424,0
26818,17.255258,0
26819,17.225000,0
26820,17.288086,0
26821,17.359303,0
26822,17.412788,0
26823,17.407986,0
26824,17.359123,0
26825,17.326337,0
26826,17.956614,0
26827,18.003766,0
26828,18.003756,0
26829,18.003743,0
26830,18.003750,0
26831,18.003764,0
26832,18.003832,0
26833,18.003775,0
26834,18.003801,0
26835,18.003836,0
26836,18.003855,0
26837,18.003776,0
26838,18.003762,0
26839,17.968821,0
26840,17.968822,0
26841,17.960661,0
26842,18.008473,0
26843,18.008473,0
26844,18.008473,0
26845,18.008478,0
26846,22.596617,0
26847,22.405438,0
26848,24.795657,0
26849,22.369834,0
26850,24.882152,0
26851,24.820297,0
26852,22.580221,0
26853,22.578432,0
26854,22.602849,0
26855,24.859011,0
26856,22.422277,0
26857,22.382939,0
26858,24.784167,0
26859,22.403009,0
26860,22.403011,0
26861,22.403006,0
26862,22.403006,0
26863,22.403007,0
26864,22.403006,0
26865,22.382015,0
26866,22.450851,0
26867,22.450853,0
26868,22.576103,0
26869,22.376660,0
26870,22.576109,0
26871,22.576110,0
26872,22.573328,0
26873,22.573200,0
26874,22.577176,0
26875,22.573184,0
26876,22.573184,0
26877,22.573202,0
26878,22.372509,0
26879,24.845064,0
26880,22.377225,0
26881,22.382243,0
26882,22.573189,0
26883,24.811103,0
26884,22.369530,0
26885,22.573183,0
26886,22.388544,0
26887,22.376424,0
26888,22.431709,0
26889,22.388558,0
26890,22.592023,0
26891,22.388553,0
26892,22.580265,0
26893,22.448199,0
26894,22.585707,0
26895,22.368556,0
26896,22.376845,0
26897,22.585715,0
26898,22.383100,0
26899,22.576464,0
26900,22.905304,0
26901,22.594867,0
26902,23.064956,0
26903,22.638373,0
26904,60.554686,1
26905,60.306127,1
26906,60.532723,1
26907,59.657041,1
26908,59.659898,1
26909,59.580055,1
26910,59.582698,1
26911,59.582650,1
26912,15.945270,0
26913,15.865314,0
26914,15.862933,0
26915,15.893807,0
26916,15.890042,0
26917,15.871168,0
26918,15.887412,0
26919,15.887412,0
26920,15.887412,0
26921,15.887239,0
26922,15.862942,0
26923,15.932040,0
26924,15.990216,0
26925,15.959483,0
26926,15.922833,0
26927,16.108236,0
26928,15.990216,0
26929,15.938624,0
26930,15.945359,0
26931,15.821511,0
26932,15.887236,0
26933,15.862948,0
26934,15.911588,0
26935,15.917125,0
26936,15.911609,0
26937,15.911606,0
26938,16.110476,0
26939,15.922814,0
26940,16.022383,0
26941,15.887244,0
26942,15.937743,0
26943,15.937743,0
26944,16.108061,0
26945,15.974777,0
26946,15.952226,0
26947,15.842372,0
26948,15.842372,0
26949,15.932134,0
26950,15.945823,0
26951,15.911506,0
26952,15.911506,0
26953,15.865306,0
26954,15.861150,0
26955,15.863009,0
26956,15.948648,0
26957,16.008675,0
26958,15.914270,0
26959,15.919989,0
26960,15.919989,0
26961,15.919938,0
26962,15.919893,0
26963,15.941815,0
26964,15.929001,0
26965,15.928890,0
26966,15.928980,0
26967,16.120332,0
26968,15.890016,0
26969,16.108242,0
26970,15.842432,0
26971,15.941761,0
26972,15.898883,0
26973,15.834605,0
26974,15.967048,0
26975,15.948640,0
26976,16.108074,0
26977,15.948849,0
26978,16.115971,0
26979,15.824230,0
26980,15.928948,0
26981,15.945810,0
26982,16.116175,0
26983,15.875932,0
26984,15.948697,0
26985,15.948684,0
26986,15.959509,0
26987,15.948728,0
26988,15.948728,0
26989,15.948655,0
26990,15.887247,0
26991,15.887250,0
26992,15.871154,0
26993,16.171490,0
26994,16.104083,0
26995,16.104083,0
26996,16.046276,0
26997,16.090273,0
26998,16.856732,0
26999,16.131768,0
27000,16.247944,0
27001,16.070574,0
27002,16.090232,0
27003,16.760386,0
27004,16.132039,0
27005,16.080268,0
27006,16.070403,0
27007,16.131881,0
27008,16.138526,0
27009,16.046081,0
27010,16.131920,0
27011,16.112969,0
27012,16.820938,0
27013,16.760285,0
27014,16.123113,0
27015,16.090504,0
27016,16.080488,0
27017,16.049482,0
27018,16.138388,0
27019,16.050077,0
27020,16.054981,0
27021,16.190384,0
27022,16.595491,0
27023,16.495056,0
27024,20.430445,0
27025,21.660693,0
27026,30.376213,0
27027,20.150151,0
27028,17.158106,0
27029,17.158107,0
27030,17.158107,0
27031,17.204775,0
27032,17.136974,0
27033,20.157349,0
27034,17.136952,0
27035,17.105702,0
27036,17.151838,0
27037,17.151838,0
27038,17.167929,0
27039,17.129394,0
27040,17.129399,0
27041,17.131980,0
27042,17.132018,0
27043,17.129400,0
27044,17.129405,0
27045,17.129382,0
27046,17.129437,0
27047,17.129415,0
27048,17.129393,0
27049,17.129397,0
27050,17.129407,0
27051,17.129414,0
27052,17.129377,0
27053,17.167935,0
27054,17.121948,0
27055,17.161411,0
27056,17.174862,0
27057,17.129426,0
27058,17.146002,0
27059,17.145967,0
27060,17.145967,0
27061,17.110034,0
27062,17.081746,0
27063,17.140147,0
27064,17.132012,0
27065,17.132012,0
27066,17.131925,0
27067,17.148854,0
27068,17.148930,0
27069,17.154945,0
27070,20.155089,0
27071,17.154950,0
